Date,Open,High,Low,Close,Volume
2024-08-22 20:00:00,4.974,5.058,4.956,5.053,353290.58
2024-08-23 00:00:00,5.054,5.25,5.047,5.148,514663.54
2024-08-23 04:00:00,5.148,5.219,5.121,5.191,573047.68
2024-08-23 08:00:00,5.191,5.23,5.152,5.156,418200.25
2024-08-23 12:00:00,5.157,5.456,5.157,5.341,1148159.87
2024-08-23 16:00:00,5.341,5.771,5.325,5.618,1311968.17
2024-08-23 20:00:00,5.619,5.725,5.577,5.595,584219.98
2024-08-24 00:00:00,5.596,5.647,5.445,5.525,497729.47
2024-08-24 04:00:00,5.525,5.689,5.491,5.677,335510.11
2024-08-24 08:00:00,5.677,5.9,5.66,5.747,753268.01
2024-08-24 12:00:00,5.746,6.299,5.742,6.188,1797533.91
2024-08-24 16:00:00,6.187,6.375,6.172,6.268,782723.91
2024-08-24 20:00:00,6.27,6.35,6.107,6.192,967731.89
2024-08-25 00:00:00,6.193,6.299,6.1,6.203,681907.24
2024-08-25 04:00:00,6.204,6.34,6.116,6.163,1164945.11
2024-08-25 08:00:00,6.163,6.195,6.101,6.148,767492.07
2024-08-25 12:00:00,6.149,6.495,6.143,6.291,1484900.79
2024-08-25 16:00:00,6.291,6.344,6.187,6.322,715467.13
2024-08-25 20:00:00,6.323,6.47,6.251,6.314,701445.96
2024-08-26 00:00:00,6.314,6.399,6.177,6.345,550359.13
2024-08-26 04:00:00,6.344,6.428,6.206,6.211,366720.3
2024-08-26 08:00:00,6.208,6.376,6.176,6.265,656831.86
2024-08-26 12:00:00,6.267,6.297,5.961,6.018,1420608.2
2024-08-26 16:00:00,6.017,6.16,5.974,6.043,754655.81
2024-08-26 20:00:00,6.044,6.243,6.011,6.161,751648.48
2024-08-27 00:00:00,6.16,6.383,6.149,6.336,674380.5
2024-08-27 04:00:00,6.336,6.584,6.126,6.142,1598242.13
2024-08-27 08:00:00,6.145,6.182,5.988,6.092,1145650.54
2024-08-27 12:00:00,6.091,6.126,5.906,5.972,1049001.68
2024-08-27 16:00:00,5.973,6.084,5.821,6.007,1039416.64
2024-08-27 20:00:00,6.004,6.013,5.566,5.716,1476142.39
2024-08-28 00:00:00,5.718,5.91,5.573,5.903,741494.2
2024-08-28 04:00:00,5.901,5.973,5.628,5.644,625100.72
2024-08-28 08:00:00,5.644,6.142,5.6,6.088,1268074.77
2024-08-28 12:00:00,6.087,6.132,5.671,5.733,1436715.37
2024-08-28 16:00:00,5.735,5.973,5.584,5.807,1531785.73
2024-08-28 20:00:00,5.807,5.993,5.45,5.523,2292915.12
2024-08-29 00:00:00,5.523,5.73,5.474,5.633,647210.65
2024-08-29 04:00:00,5.633,5.704,5.571,5.603,483360.62
2024-08-29 08:00:00,5.603,5.749,5.524,5.642,799438.13
2024-08-29 12:00:00,5.641,5.878,5.609,5.684,1446810.47
2024-08-29 16:00:00,5.683,5.708,5.263,5.324,970303.75
2024-08-29 20:00:00,5.324,5.368,5.173,5.247,971406.54
2024-08-30 00:00:00,5.248,5.323,5.15,5.168,592500.65
2024-08-30 04:00:00,5.168,5.319,5.14,5.223,351235.73
2024-08-30 08:00:00,5.225,5.285,5.192,5.199,244883.21
2024-08-30 12:00:00,5.197,5.304,4.897,4.933,1245078.84
2024-08-30 16:00:00,4.932,5.238,4.902,5.152,643580.45
2024-08-30 20:00:00,5.152,5.277,5.152,5.239,430567.43
2024-08-31 00:00:00,5.24,5.336,5.217,5.254,504588.45
2024-08-31 04:00:00,5.255,5.288,5.188,5.188,163921.37
2024-08-31 08:00:00,5.19,5.202,5.091,5.114,317611.3
2024-08-31 12:00:00,5.113,5.118,5.03,5.087,268492.74
2024-08-31 16:00:00,5.087,5.089,4.963,4.975,394403.21
2024-08-31 20:00:00,4.975,5.058,4.952,5.0,298473.4
2024-09-01 00:00:00,4.998,5.011,4.905,4.969,257567.48
2024-09-01 04:00:00,4.968,5.103,4.915,5.101,427722.58
2024-09-01 08:00:00,5.101,5.145,4.966,5.006,529508.41
2024-09-01 12:00:00,5.004,5.088,4.857,5.055,775047.89
2024-09-01 16:00:00,5.054,5.143,4.911,5.118,855895.07
2024-09-01 20:00:00,5.116,5.165,4.801,4.82,836141.97
2024-09-02 00:00:00,4.82,4.959,4.776,4.909,508854.12
2024-09-02 04:00:00,4.909,4.944,4.786,4.804,276844.29
2024-09-02 08:00:00,4.804,5.075,4.804,4.995,779806.61
2024-09-02 12:00:00,4.995,5.033,4.887,4.989,740564.27
2024-09-02 16:00:00,4.99,5.046,4.939,4.982,613650.34
2024-09-02 20:00:00,4.983,5.154,4.967,5.089,575197.22
2024-09-03 00:00:00,5.089,5.206,5.07,5.108,381488.84
2024-09-03 04:00:00,5.107,5.112,5.02,5.067,348070.55
2024-09-03 08:00:00,5.067,5.077,4.982,5.023,419256.24
2024-09-03 12:00:00,5.02,5.066,4.774,4.785,753693.78
2024-09-03 16:00:00,4.784,4.848,4.758,4.808,560969.02
2024-09-03 20:00:00,4.809,4.833,4.7,4.709,370599.83
2024-09-04 00:00:00,4.709,4.809,4.53,4.791,779567.99
2024-09-04 04:00:00,4.784,4.858,4.722,4.835,384354.58
2024-09-04 08:00:00,4.836,4.846,4.741,4.77,375431.24
2024-09-04 12:00:00,4.77,5.011,4.724,4.989,785765.13
2024-09-04 16:00:00,4.988,5.051,4.861,4.894,608849.39
2024-09-04 20:00:00,4.893,4.956,4.878,4.92,253893.47
2024-09-05 00:00:00,4.92,4.959,4.808,4.818,355984.88
2024-09-05 04:00:00,4.815,4.908,4.776,4.886,212152.0
2024-09-05 08:00:00,4.885,4.894,4.812,4.819,314274.89
2024-09-05 12:00:00,4.82,4.911,4.712,4.765,1031514.99
2024-09-05 16:00:00,4.764,4.801,4.635,4.665,572139.18
2024-09-05 20:00:00,4.665,4.736,4.627,4.677,489924.04
2024-09-06 00:00:00,4.678,4.783,4.658,4.759,307009.03
2024-09-06 04:00:00,4.759,4.777,4.646,4.696,394705.96
2024-09-06 08:00:00,4.695,4.727,4.669,4.712,303206.92
2024-09-06 12:00:00,4.711,4.942,4.639,4.729,1604007.39
2024-09-06 16:00:00,4.728,4.739,4.574,4.61,648966.9
2024-09-06 20:00:00,4.608,4.687,4.439,4.68,708722.59
2024-09-07 00:00:00,4.68,4.749,4.676,4.712,313480.05
2024-09-07 04:00:00,4.712,4.845,4.71,4.826,357397.09
2024-09-07 08:00:00,4.825,4.837,4.773,4.795,306415.0
2024-09-07 12:00:00,4.795,4.893,4.792,4.85,367218.47
2024-09-07 16:00:00,4.851,4.871,4.715,4.797,405758.34
2024-09-07 20:00:00,4.797,4.799,4.664,4.714,284487.98
2024-09-08 00:00:00,4.716,4.795,4.705,4.783,215546.75
2024-09-08 04:00:00,4.784,4.855,4.75,4.832,245177.98
2024-09-08 08:00:00,4.832,4.92,4.81,4.871,419340.19
2024-09-08 12:00:00,4.869,4.89,4.727,4.742,649101.94
2024-09-08 16:00:00,4.742,4.83,4.719,4.812,427561.49
2024-09-08 20:00:00,4.814,4.942,4.789,4.873,522267.82
2024-09-09 00:00:00,4.872,4.931,4.807,4.835,591652.09
2024-09-09 04:00:00,4.835,4.892,4.794,4.88,429710.01
2024-09-09 08:00:00,4.879,4.963,4.874,4.897,776688.48
2024-09-09 12:00:00,4.897,4.985,4.82,4.885,800966.04
2024-09-09 16:00:00,4.886,5.18,4.883,5.174,1340837.52
2024-09-09 20:00:00,5.173,5.258,5.134,5.165,737274.02
2024-09-10 00:00:00,5.166,5.211,5.015,5.019,612832.41
2024-09-10 04:00:00,5.019,5.165,5.003,5.136,451341.76
2024-09-10 08:00:00,5.136,5.271,5.098,5.257,678014.46
2024-09-10 12:00:00,5.254,5.35,5.133,5.133,1329414.91
2024-09-10 16:00:00,5.134,5.312,5.13,5.282,609669.85
2024-09-10 20:00:00,5.282,5.324,5.216,5.267,468473.19
2024-09-11 00:00:00,5.266,5.287,5.111,5.121,564613.59
2024-09-11 04:00:00,5.121,5.122,4.958,5.072,627158.16
2024-09-11 08:00:00,5.071,5.144,4.966,5.014,471515.45
2024-09-11 12:00:00,5.013,5.132,4.801,4.971,1607936.85
2024-09-11 16:00:00,4.971,5.094,4.963,5.077,791064.04
2024-09-11 20:00:00,5.075,5.109,5.03,5.088,389283.37
2024-09-12 00:00:00,5.089,5.249,5.088,5.184,587755.44
2024-09-12 04:00:00,5.184,5.248,5.153,5.22,535059.39
2024-09-12 08:00:00,5.219,5.324,5.206,5.264,618293.82
2024-09-12 12:00:00,5.263,5.287,5.093,5.107,1037085.07
2024-09-12 16:00:00,5.108,5.235,5.101,5.232,947907.2
2024-09-12 20:00:00,5.234,5.273,5.169,5.244,814480.7
2024-09-13 00:00:00,5.244,5.348,5.14,5.141,523891.99
2024-09-13 04:00:00,5.142,5.168,5.073,5.125,514381.61
2024-09-13 08:00:00,5.125,5.125,5.033,5.046,573417.62
2024-09-13 12:00:00,5.046,5.253,4.977,5.216,1241777.53
2024-09-13 16:00:00,5.217,5.271,5.184,5.205,915134.46
2024-09-13 20:00:00,5.205,5.309,5.198,5.233,704418.16
2024-09-14 00:00:00,5.233,5.324,5.233,5.31,394313.8
2024-09-14 04:00:00,5.309,5.385,5.299,5.308,489194.5
2024-09-14 08:00:00,5.305,5.319,5.185,5.209,422560.85
2024-09-14 12:00:00,5.209,5.34,5.194,5.297,529838.94
2024-09-14 16:00:00,5.298,5.332,5.199,5.221,478764.78
2024-09-14 20:00:00,5.219,5.276,5.208,5.236,434703.43
2024-09-15 00:00:00,5.235,5.271,5.21,5.227,347015.73
2024-09-15 04:00:00,5.226,5.331,5.193,5.254,445342.03
2024-09-15 08:00:00,5.255,5.255,5.14,5.165,361334.08
2024-09-15 12:00:00,5.164,5.224,5.126,5.181,458845.23
2024-09-15 16:00:00,5.181,5.183,5.04,5.058,752313.71
2024-09-15 20:00:00,5.058,5.073,4.895,4.945,723247.28
2024-09-16 00:00:00,4.944,4.953,4.828,4.894,651994.31
2024-09-16 04:00:00,4.891,4.963,4.88,4.944,401541.5
2024-09-16 08:00:00,4.944,4.999,4.881,4.912,465901.99
2024-09-16 12:00:00,4.911,4.928,4.735,4.794,930727.83
2024-09-16 16:00:00,4.796,4.831,4.691,4.711,735597.06
2024-09-16 20:00:00,4.713,4.763,4.675,4.739,493685.28
2024-09-17 00:00:00,4.738,4.771,4.658,4.676,514948.06
2024-09-17 04:00:00,4.676,4.816,4.67,4.772,473562.55
2024-09-17 08:00:00,4.772,4.87,4.737,4.827,848189.59
2024-09-17 12:00:00,4.826,4.965,4.764,4.894,1767340.25
2024-09-17 16:00:00,4.893,4.926,4.68,4.756,1105244.75
2024-09-17 20:00:00,4.757,4.799,4.724,4.767,405486.28
2024-09-18 00:00:00,4.767,4.793,4.68,4.781,556157.84
2024-09-18 04:00:00,4.782,4.787,4.698,4.742,352946.04
2024-09-18 08:00:00,4.742,4.742,4.6,4.672,609087.13
2024-09-18 12:00:00,4.672,4.725,4.606,4.636,577707.16
2024-09-18 16:00:00,4.634,4.864,4.595,4.744,1527228.56
2024-09-18 20:00:00,4.744,4.993,4.689,4.989,683031.91
2024-09-19 00:00:00,4.99,5.166,4.982,5.114,1133202.83
2024-09-19 04:00:00,5.114,5.169,5.073,5.147,850908.59
2024-09-19 08:00:00,5.15,5.25,5.077,5.16,990124.61
2024-09-19 12:00:00,5.159,5.25,5.113,5.206,1066241.36
2024-09-19 16:00:00,5.207,5.277,5.154,5.163,816323.18
2024-09-19 20:00:00,5.164,5.199,5.074,5.13,582305.24
2024-09-20 00:00:00,5.13,5.258,5.042,5.256,745554.94
2024-09-20 04:00:00,5.255,5.45,5.253,5.406,1544676.2
2024-09-20 08:00:00,5.406,5.432,5.266,5.306,1129642.69
2024-09-20 12:00:00,5.303,5.352,5.176,5.255,1035756.89
2024-09-20 16:00:00,5.256,5.28,5.118,5.189,461226.39
2024-09-20 20:00:00,5.191,5.316,5.191,5.282,498882.3
2024-09-21 00:00:00,5.282,5.343,5.228,5.247,523356.07
2024-09-21 04:00:00,5.248,5.276,5.163,5.261,342859.78
2024-09-21 08:00:00,5.259,5.281,5.193,5.246,244133.14
2024-09-21 12:00:00,5.247,5.4,5.24,5.34,587004.85
2024-09-21 16:00:00,5.339,5.544,5.325,5.435,1135240.63
2024-09-21 20:00:00,5.434,5.643,5.409,5.604,608092.53
2024-09-22 00:00:00,5.604,5.639,5.46,5.629,674890.56
2024-09-22 04:00:00,5.63,5.745,5.538,5.593,850464.15
2024-09-22 08:00:00,5.592,5.686,5.494,5.529,686952.65
2024-09-22 12:00:00,5.528,5.58,5.403,5.439,641597.38
2024-09-22 16:00:00,5.439,5.69,5.374,5.646,762384.26
2024-09-22 20:00:00,5.649,5.683,5.405,5.629,1029101.7
2024-09-23 00:00:00,5.631,6.05,5.5,6.013,1256688.17
2024-09-23 04:00:00,6.011,6.2,5.926,6.088,1331987.26
2024-09-23 08:00:00,6.085,6.26,6.01,6.044,1956189.39
2024-09-23 12:00:00,6.042,6.322,5.987,6.294,2047994.26
2024-09-23 16:00:00,6.292,6.314,6.109,6.2,921795.0
2024-09-23 20:00:00,6.201,6.253,6.15,6.204,472613.16
2024-09-24 00:00:00,6.206,6.244,6.01,6.081,890864.1
2024-09-24 04:00:00,6.082,6.199,6.014,6.161,621581.77
2024-09-24 08:00:00,6.162,6.252,6.092,6.128,651210.89
2024-09-24 12:00:00,6.128,6.203,5.958,6.08,868578.35
2024-09-24 16:00:00,6.08,6.213,6.067,6.2,626373.83
2024-09-24 20:00:00,6.197,6.32,6.166,6.258,742174.7
2024-09-25 00:00:00,6.262,6.285,6.151,6.221,698873.41
2024-09-25 04:00:00,6.22,6.238,6.012,6.049,628272.74
2024-09-25 08:00:00,6.05,6.181,6.035,6.173,485539.34
2024-09-25 12:00:00,6.174,6.295,6.084,6.158,701995.66
2024-09-25 16:00:00,6.158,6.209,6.019,6.023,644536.37
2024-09-25 20:00:00,6.024,6.092,5.884,5.916,756223.04
2024-09-26 00:00:00,5.918,6.111,5.827,6.091,739177.88
2024-09-26 04:00:00,6.091,6.191,6.015,6.143,534871.97
2024-09-26 08:00:00,6.142,6.25,6.069,6.228,653819.24
2024-09-26 12:00:00,6.228,6.5,6.17,6.453,1731714.03
2024-09-26 16:00:00,6.453,6.5,6.287,6.313,1069858.17
2024-09-26 20:00:00,6.314,6.384,6.177,6.317,753536.74
2024-09-27 00:00:00,6.317,6.409,6.278,6.406,575826.52
2024-09-27 04:00:00,6.406,6.461,6.352,6.408,525235.54
2024-09-27 08:00:00,6.408,6.448,6.293,6.363,716900.01
2024-09-27 12:00:00,6.362,6.678,6.305,6.581,1373822.16
2024-09-27 16:00:00,6.578,6.825,6.571,6.732,1370775.59
2024-09-27 20:00:00,6.729,6.8,6.643,6.695,527177.75
2024-09-28 00:00:00,6.693,6.785,6.663,6.712,374893.56
2024-09-28 04:00:00,6.712,6.727,6.534,6.539,474080.54
2024-09-28 08:00:00,6.538,6.628,6.411,6.612,653516.22
2024-09-28 12:00:00,6.613,6.616,6.471,6.532,431459.3
2024-09-28 16:00:00,6.532,6.532,6.403,6.493,449236.13
2024-09-28 20:00:00,6.493,6.55,6.378,6.536,298978.69
2024-09-29 00:00:00,6.537,6.561,6.435,6.515,283551.27
2024-09-29 04:00:00,6.515,6.515,6.339,6.358,286965.62
2024-09-29 08:00:00,6.359,6.446,6.336,6.436,320469.74
2024-09-29 12:00:00,6.436,6.588,6.348,6.578,544467.08
2024-09-29 16:00:00,6.579,6.819,6.562,6.804,816194.6
2024-09-29 20:00:00,6.803,6.818,6.611,6.668,462158.87
2024-09-30 00:00:00,6.669,6.679,6.33,6.441,923058.26
2024-09-30 04:00:00,6.44,6.792,6.367,6.67,1282436.44
2024-09-30 08:00:00,6.671,6.69,6.385,6.534,830575.43
2024-09-30 12:00:00,6.535,6.683,6.449,6.45,835011.46
2024-09-30 16:00:00,6.451,6.573,6.447,6.508,451332.61
2024-09-30 20:00:00,6.507,6.655,6.366,6.446,617375.14
2024-10-01 00:00:00,6.446,6.647,6.35,6.636,650756.07
2024-10-01 04:00:00,6.636,6.7,6.538,6.64,427414.34
2024-10-01 08:00:00,6.64,6.706,6.581,6.644,403716.1
2024-10-01 12:00:00,6.641,6.708,5.892,6.134,2468358.03
2024-10-01 16:00:00,6.131,6.183,5.565,5.824,2929885.99
2024-10-01 20:00:00,5.824,5.955,5.664,5.804,1160984.83
2024-10-02 00:00:00,5.802,6.068,5.722,5.99,899123.85
2024-10-02 04:00:00,5.988,6.051,5.864,5.967,646895.25
